,close,standard,minmax,standard->minmax,minmax->standard
1611910800000,141.42,-0.7110068959932889,0.1753001187282881,0.1753001187282881,-0.7110068959932888
1611914400000,140.97,-0.716805366701502,0.1743107163273383,0.1743107163273383,-0.7168053667015019
1611918000000,141.87,-0.7052084252850754,0.17628952112923796,0.17628952112923796,-0.7052084252850754
1611921600000,142.6,-0.6958020172473075,0.17789455169077878,0.17789455169077878,-0.6958020172473074
1611925200000,146.54,-0.6450331848242853,0.18655731937909503,0.186557319379095,-0.6450331848242851
1611928800000,145.45,-0.659078369428624,0.18416076689679434,0.1841607668967943,-0.6590783694286239
1611932400000,143.63,-0.6825299620707306,0.18015918385295282,0.18015918385295282,-0.6825299620707306
1611936000000,142.78,-0.6934826289640221,0.1782903126511587,0.1782903126511587,-0.6934826289640222
1611939600000,141.0,-0.7164188019876211,0.17437667648740163,0.1743766764874016,-0.716418801987621
1611943200000,140.57,-0.7219595628865805,0.17343124752649397,0.17343124752649397,-0.7219595628865805
1611946800000,139.28,-0.7385818455834582,0.17059496064377117,0.17059496064377117,-0.7385818455834582
1611950400000,139.88,-0.7308505513058406,0.1719141638450376,0.1719141638450376,-0.7308505513058405
1611954000000,140.12,-0.7277580335947935,0.17244184512554417,0.17244184512554417,-0.7277580335947935
1611957600000,139.66,-0.7336853592076338,0.17143045600457324,0.17143045600457324,-0.7336853592076337
1611961200000,140.47,-0.72324811193285,0.17321138032628292,0.17321138032628292,-0.72324811193285
1611964800000,139.54,-0.7352316180631574,0.17116661536431993,0.17116661536431993,-0.7352316180631574
1611968400000,139.7,-0.733169939589126,0.17151840288465764,0.17151840288465764,-0.733169939589126
1611972000000,140.16,-0.7272426139762858,0.17252979200562862,0.1725297920056286,-0.7272426139762855
1611975600000,139.59,-0.7345873435400224,0.1712765489644255,0.17127654896442548,-0.7345873435400223
1611979200000,138.99,-0.74231863781764,0.16995734576315907,0.16995734576315907,-0.74231863781764
1611982800000,137.5,-0.7615180186070571,0.1666813244800141,0.16668132448001408,-0.7615180186070569
1611986400000,138.24,-0.751982755664662,0.16830834176157605,0.16830834176157602,-0.7519827556646618
1611990000000,138.56,-0.7478593987165993,0.16901191680225147,0.16901191680225144,-0.7478593987165991
1611993600000,139.01,-0.7420609280083863,0.17000131920320127,0.17000131920320125,-0.7420609280083861
1611997200000,139.64,-0.7339430690168879,0.17138648256453098,0.17138648256453098,-0.7339430690168879
1612000800000,139.44,-0.7365201671094269,0.17094674816410887,0.17094674816410887,-0.7365201671094268
1612004400000,137.25,-0.7647393912227312,0.1661316564794864,0.16613165647948638,-0.7647393912227309
1612008000000,137.11,-0.7665433598875084,0.1658238423991909,0.1658238423991909,-0.7665433598875084
1612011600000,137.43,-0.7624200029394458,0.16652741743986632,0.16652741743986632,-0.7624200029394458
1612015200000,136.76,-0.7710532815494523,0.1650543071984521,0.1650543071984521,-0.7710532815494524
1612018800000,137.68,-0.7591986303237718,0.167077085440394,0.167077085440394,-0.7591986303237718
1612022400000,137.33,-0.7637085519857153,0.16630755023965527,0.16630755023965527,-0.7637085519857153
1612026000000,139.29,-0.7384529906788314,0.17061694736379224,0.17061694736379224,-0.7384529906788314
1612029600000,138.7,-0.7460554300518221,0.16931973088254693,0.1693197308825469,-0.746055430051822
1612033200000,139.43,-0.7366490220140537,0.1709247614440878,0.1709247614440878,-0.7366490220140536
1612036800000,138.95,-0.742834057436148,0.16986939888307462,0.1698693988830746,-0.7428340574361479
1612040400000,140.77,-0.719382464794041,0.1738709819269162,0.17387098192691616,-0.7193824647940409
1612044000000,140.0,-0.7293042924503171,0.17217800448529091,0.17217800448529086,-0.7293042924503169
1612047600000,139.63,-0.7340719239215147,0.1713644958445099,0.1713644958445099,-0.7340719239215147
1612051200000,138.62,-0.7470862692888375,0.16914383712237813,0.1691438371223781,-0.7470862692888374
1612054800000,140.33,-0.7250520805976273,0.17290356624598746,0.17290356624598746,-0.7250520805976272
1612058400000,138.14,-0.7532713047109318,0.1680884745613649,0.16808847456136491,-0.753271304710932
1612062000000,138.51,-0.7485036732397342,0.1689019832021459,0.1689019832021459,-0.7485036732397342
1612065600000,138.16,-0.7530135949016777,0.16813244800140714,0.16813244800140714,-0.7530135949016777
1612069200000,138.17,-0.752884739997051,0.16815443472142821,0.16815443472142821,-0.7528847399970511
1612072800000,137.49,-0.7616468735116839,0.16665933775999298,0.16665933775999298,-0.761646873511684
1612076400000,136.84,-0.7700224423124364,0.165230200958621,0.165230200958621,-0.7700224423124363
1612080000000,136.19,-0.778398011113189,0.16380106415724904,0.16380106415724902,-0.7783980111131887
1612083600000,136.22,-0.7780114463993081,0.16386702431731237,0.16386702431731232,-0.7780114463993079
1612087200000,136.98,-0.7682184736476592,0.16553801503891646,0.16553801503891646,-0.7682184736476592
1612090800000,137.67,-0.759327485228399,0.16705509872037289,0.16705509872037286,-0.7593274852283989
1612094400000,137.67,-0.759327485228399,0.16705509872037289,0.16705509872037286,-0.7593274852283989
1612098000000,137.27,-0.764481681413477,0.1661756299195286,0.16617562991952864,-0.7644816814134772
1612101600000,136.33,-0.7765940424484112,0.16410887823754455,0.16410887823754455,-0.7765940424484112
1612105200000,134.62,-0.7986282311396216,0.16034914911393522,0.1603491491139352,-0.7986282311396214
1612108800000,134.52,-0.7999167801858911,0.16012928191372416,0.16012928191372414,-0.7999167801858909
1612112400000,133.77,-0.8095808980329131,0.1584802779121411,0.1584802779121411,-0.8095808980329131
1612116000000,132.39,-0.8273628748714339,0.15544611054922824,0.15544611054922824,-0.8273628748714339
1612119600000,134.15,-0.8046844116570887,0.15931577327294316,0.15931577327294316,-0.8046844116570886
1612123200000,135.05,-0.7930874702406622,0.16129457807484282,0.16129457807484282,-0.7930874702406622
1612126800000,135.21,-0.7910257917666309,0.16164636559518053,0.16164636559518053,-0.7910257917666309
1612130400000,136.77,-0.7709244266448251,0.16507629391847328,0.16507629391847325,-0.770924426644825
1612134000000,137.98,-0.7553329831849631,0.16773668704102723,0.1677366870410272,-0.7553329831849629
1612137600000,137.05,-0.7673164893152702,0.1656919220790643,0.16569192207906427,-0.76731648931527
1612141200000,140.36,-0.7246655158837464,0.1729695264060508,0.17296952640605076,-0.7246655158837463
1612144800000,140.89,-0.7178362059385178,0.1741348225671694,0.1741348225671694,-0.7178362059385178
1612148400000,140.78,-0.7192536098894142,0.17389296864693726,0.17389296864693726,-0.7192536098894141
1612152000000,141.16,-0.7143571235135897,0.17472846400773934,0.17472846400773934,-0.7143571235135896
1612155600000,141.98,-0.7037910213341791,0.17653137504947009,0.17653137504947009,-0.7037910213341791
1612159200000,140.96,-0.7169342216061289,0.17428872960731723,0.17428872960731717,-0.7169342216061286
1612162800000,142.92,-0.6916786602992449,0.1785981267314542,0.1785981267314542,-0.6916786602992447
1612166400000,145.43,-0.6593360792378776,0.18411679345675214,0.18411679345675214,-0.6593360792378776
1612170000000,142.34,-0.6991522447676084,0.17732289697023002,0.17732289697023,-0.6991522447676082
1612173600000,142.27,-0.700054229099997,0.1771689899300823,0.17716898993008223,-0.7000542290999968
1612177200000,141.77,-0.7064969743313451,0.1760696539290269,0.17606965392902688,-0.706496974331345
1612180800000,140.79,-0.7191247549847873,0.17391495536695833,0.17391495536695833,-0.7191247549847873
1612184400000,140.15,-0.7273714688809126,0.1725078052856075,0.1725078052856075,-0.7273714688809126
1612188000000,140.9,-0.7177073510338906,0.17415680928719057,0.17415680928719054,-0.7177073510338905
1612191600000,141.03,-0.7160322372737402,0.17444263664746495,0.17444263664746493,-0.71603223727374
1612195200000,140.19,-0.7268560492624049,0.17259575216569195,0.1725957521656919,-0.7268560492624047
1612198800000,141.4,-0.7112646058025426,0.1752561452882459,0.1752561452882459,-0.7112646058025427
1612202400000,141.05,-0.7157745274644861,0.17448661008750715,0.17448661008750715,-0.7157745274644862
1612206000000,142.91,-0.6918075152038717,0.17857614001143307,0.17857614001143307,-0.6918075152038718
1612209600000,143.6,-0.6829165267846116,0.1800932236928895,0.18009322369288946,-0.6829165267846115
1612213200000,145.29,-0.6611400479026552,0.18380897937645663,0.18380897937645663,-0.6611400479026551
1612216800000,146.1,-0.6507028006278714,0.1855899036981663,0.1855899036981663,-0.6507028006278714
1612220400000,143.4,-0.6854936248771506,0.17965348929246738,0.17965348929246736,-0.6854936248771505
1612224000000,144.1,-0.6764737815532635,0.18119255969394488,0.18119255969394482,-0.6764737815532633
1612227600000,143.73,-0.6812414130244611,0.18037905105316387,0.18037905105316387,-0.6812414130244611
1612231200000,143.61,-0.6827876718799843,0.18011521041291062,0.18011521041291062,-0.6827876718799843
1612234800000,144.35,-0.6732524089375895,0.1817422276944725,0.1817422276944725,-0.6732524089375895
1612238400000,145.36,-0.6602380635702663,0.1839628864166044,0.1839628864166044,-0.6602380635702663
1612242000000,145.14,-0.6630728714720597,0.18347917857614,0.18347917857614,-0.6630728714720597
1612245600000,146.63,-0.6438734906826425,0.18675519985928501,0.186755199859285,-0.6438734906826423
1612249200000,146.0,-0.651991349674141,0.18537003649795525,0.18537003649795525,-0.651991349674141
1612252800000,144.38,-0.6728658442237087,0.18180818785453584,0.18180818785453584,-0.6728658442237087
1612256400000,146.83,-0.6412963925901032,0.18719493425970718,0.18719493425970718,-0.6412963925901031
1612260000000,144.6,-0.6700310363219155,0.1822918956950002,0.1822918956950002,-0.6700310363219155
1612263600000,144.35,-0.6732524089375895,0.1817422276944725,0.1817422276944725,-0.6732524089375895
1612267200000,144.5,-0.671319585368185,0.18207202849478915,0.18207202849478915,-0.671319585368185
1612270800000,146.41,-0.6467082985844357,0.18627149201882065,0.18627149201882062,-0.6467082985844356
1612274400000,146.87,-0.6407809729715954,0.18728288113979158,0.18728288113979158,-0.6407809729715954
1612278000000,146.96,-0.6396212788299528,0.18748076161998156,0.18748076161998153,-0.6396212788299527
1612281600000,146.79,-0.6418118122086113,0.18710698737962272,0.18710698737962267,-0.641811812208611
1612285200000,146.66,-0.6434869259687617,0.18682116001934834,0.1868211600193483,-0.6434869259687614
1612288800000,147.94,-0.6269934981765107,0.18963546018205002,0.18963546018205005,-0.6269934981765108
1612292400000,147.97,-0.6266069334626299,0.18970142034211335,0.18970142034211335,-0.62660693346263
1612296000000,148.34,-0.6218393019914323,0.19051492898289435,0.19051492898289435,-0.6218393019914322
1612299600000,149.31,-0.6093403762426172,0.19264764082494173,0.19264764082494173,-0.6093403762426172
1612303200000,150.48,-0.594264352401263,0.19522008706741129,0.19522008706741129,-0.5942643524012629
1612306800000,151.39,-0.5825385560802097,0.19722087858933202,0.19722087858933202,-0.5825385560802097
1612310400000,151.85,-0.5766112304673694,0.198232267710303,0.19823226771030297,-0.5766112304673692
1612314000000,153.27,-0.5583138340103408,0.20135438195330024,0.20135438195330024,-0.5583138340103407
1612317600000,153.34,-0.5574118496779522,0.20150828899344797,0.20150828899344797,-0.5574118496779522
1612321200000,154.66,-0.5404030022671936,0.2044105360362341,0.2044105360362341,-0.5404030022671936
1612324800000,154.33,-0.544655214119883,0.2036849742755376,0.2036849742755376,-0.544655214119883
1612328400000,154.94,-0.5367950649376387,0.20502616419682512,0.20502616419682512,-0.5367950649376386
1612332000000,155.02,-0.5357642257006229,0.20520205795699403,0.20520205795699398,-0.5357642257006227
1612335600000,153.34,-0.5574118496779522,0.20150828899344797,0.20150828899344797,-0.5574118496779522
1612339200000,151.99,-0.5748072618025918,0.1985400817905985,0.1985400817905985,-0.5748072618025917
1612342800000,152.39,-0.5696530656175137,0.19941955059144273,0.19941955059144273,-0.5696530656175137
1612346400000,152.63,-0.5665605479064665,0.19994723187194935,0.19994723187194935,-0.5665605479064664
1612350000000,153.39,-0.5567675751548177,0.2016182225935535,0.20161822259355344,-0.5567675751548175
1612353600000,153.7,-0.5527730731113819,0.2022998109142078,0.2022998109142078,-0.5527730731113819
1612357200000,154.34,-0.5445263592152563,0.20370696099555868,0.20370696099555868,-0.5445263592152563
1612360800000,154.2,-0.5463303278800339,0.20339914691526317,0.20339914691526315,-0.5463303278800338
1612364400000,154.1,-0.5476188769263034,0.20317927971505212,0.2031792797150521,-0.5476188769263033
1612368000000,153.51,-0.555221316299294,0.20188206323380675,0.20188206323380675,-0.5552213162992942
1612371600000,153.84,-0.5509691044466043,0.20260762499450335,0.2026076249945033,-0.5509691044466041
1612375200000,154.2,-0.5463303278800339,0.20339914691526317,0.20339914691526315,-0.5463303278800338
1612378800000,152.88,-0.5633391752907925,0.20049689987247704,0.200496899872477,-0.5633391752907924
1612382400000,152.72,-0.5654008537648239,0.20014511235213933,0.2001451123521393,-0.5654008537648236
1612386000000,152.14,-0.5728744382331877,0.1988698825909151,0.19886988259091504,-0.5728744382331875
1612389600000,153.7,-0.5527730731113819,0.2022998109142078,0.2022998109142078,-0.5527730731113819
1612393200000,154.85,-0.5379547590792814,0.20482828371663514,0.20482828371663514,-0.5379547590792814
1612396800000,154.96,-0.5365373551283846,0.20507013763686738,0.20507013763686735,-0.5365373551283845
1612400400000,154.9,-0.5373104845561465,0.20493821731674072,0.2049382173167407,-0.5373104845561463
1612404000000,152.54,-0.5677202420481092,0.19974935139175937,0.19974935139175937,-0.5677202420481091
1612407600000,151.2,-0.5849867992681219,0.19680313090893098,0.19680313090893098,-0.5849867992681219
1612411200000,151.66,-0.5790594736552817,0.19781452002990196,0.1978145200299019,-0.5790594736552814
1612414800000,151.95,-0.5753226814210999,0.19845213491051406,0.19845213491051403,-0.5753226814210997
1612418400000,154.17,-0.5467168925939148,0.20333318675519985,0.20333318675519985,-0.5467168925939146
1612422000000,152.41,-0.5693953558082596,0.19946352403148498,0.19946352403148498,-0.5693953558082595
1612425600000,150.48,-0.594264352401263,0.19522008706741129,0.19522008706741129,-0.5942643524012629
1612429200000,150.38,-0.5955529014475326,0.19500021986720023,0.19500021986720018,-0.5955529014475324
1612432800000,152.6,-0.5669471126203474,0.19988127171188602,0.19988127171188602,-0.5669471126203474
1612436400000,150.48,-0.594264352401263,0.19522008706741129,0.19522008706741129,-0.5942643524012629
1612440000000,151.59,-0.5799614579876703,0.19766061298975418,0.19766061298975418,-0.5799614579876703
1612443600000,151.85,-0.5766112304673694,0.198232267710303,0.19823226771030297,-0.5766112304673692
1612447200000,149.89,-0.6018667917742537,0.19392287058616592,0.19392287058616592,-0.6018667917742537
1612450800000,149.51,-0.6067632781500781,0.19308737522536384,0.19308737522536384,-0.6067632781500782
1612454400000,151.28,-0.5839559600311061,0.1969790246690999,0.19697902466909986,-0.583955960031106
1612458000000,151.3,-0.583698250221852,0.1970229981091421,0.1970229981091421,-0.5836982502218521
1612461600000,150.41,-0.5951663367336516,0.19506618002726356,0.19506618002726353,-0.5951663367336515
1612465200000,151.07,-0.5866619130282723,0.1965173035486566,0.1965173035486566,-0.5866619130282723
1612468800000,151.56,-0.5803480227015512,0.1975946528296909,0.19759465282969085,-0.580348022701551
1612472400000,151.32,-0.5834405404125983,0.1970669715491843,0.1970669715491843,-0.5834405404125983
1612476000000,149.61,-0.6054747291038083,0.193307242425575,0.19330724242557495,-0.6054747291038081
1612479600000,148.21,-0.6235144157515827,0.19022910162261997,0.19022910162261997,-0.6235144157515826
1612483200000,148.41,-0.6209373176590437,0.19066883602304208,0.19066883602304208,-0.6209373176590437
1612486800000,148.64,-0.6179736548526237,0.1911745305835275,0.1911745305835275,-0.6179736548526238
1612490400000,149.61,-0.6054747291038083,0.193307242425575,0.19330724242557495,-0.6054747291038081
1612494000000,150.56,-0.5932335131642472,0.19539598082758014,0.19539598082758014,-0.5932335131642472
1612497600000,150.51,-0.5938777876873821,0.1952860472274746,0.19528604722747459,-0.593877787687382
1612501200000,150.83,-0.5897544307393191,0.1959896222681501,0.19598962226815006,-0.589754430739319
1612504800000,151.78,-0.577513214799758,0.19807836067015522,0.19807836067015522,-0.5775132147997581
1612508400000,151.88,-0.5762246657534885,0.19829822787036627,0.19829822787036627,-0.5762246657534886
1612512000000,151.42,-0.5821519913663288,0.19728683874939534,0.19728683874939534,-0.5821519913663288
1612515600000,149.83,-0.6026399212020151,0.19379095026603937,0.19379095026603932,-0.6026399212020149
1612519200000,150.21,-0.5977434348261907,0.1946264456268414,0.1946264456268414,-0.5977434348261907
1612522800000,151.96,-0.5751938265164727,0.19847412163053518,0.19847412163053518,-0.5751938265164727
1612526400000,151.59,-0.5799614579876703,0.19766061298975418,0.19766061298975418,-0.5799614579876703
1612530000000,152.57,-0.5673336773342283,0.1998153115518227,0.1998153115518227,-0.5673336773342282
1612533600000,153.82,-0.5512268142558583,0.2025636515544611,0.2025636515544611,-0.5512268142558582
1612537200000,153.27,-0.5583138340103408,0.20135438195330024,0.20135438195330024,-0.5583138340103407
1612540800000,151.72,-0.5782863442275199,0.19794644035002862,0.19794644035002856,-0.5782863442275196
1612544400000,152.5,-0.568235661666617,0.19966140451167497,0.19966140451167494,-0.5682356616666168
1612548000000,151.6,-0.5798326030830434,0.1976825997097753,0.19768259970977528,-0.5798326030830433
1612551600000,152.75,-0.565014289050943,0.20021107251220266,0.2002110725122026,-0.5650142890509428
1612555200000,153.08,-0.5607620771982531,0.2009366342728992,0.2009366342728992,-0.560762077198253
1612558800000,153.3,-0.55792726929646,0.20142034211336357,0.20142034211336357,-0.5579272692964599
1612562400000,154.29,-0.5451706337383911,0.20359702739545316,0.20359702739545313,-0.545170633738391
1612566000000,155.34,-0.5316408687525602,0.20590563299766945,0.2059056329976694,-0.53164086875256
1612569600000,156.32,-0.5190130880991183,0.2080603315597379,0.2080603315597379,-0.5190130880991182
1612573200000,153.93,-0.5498094103049616,0.20280550547469334,0.20280550547469328,-0.5498094103049613
1612576800000,157.05,-0.5096066800613499,0.2096653621212788,0.2096653621212788,-0.5096066800613498
1612580400000,156.52,-0.5164359900065788,0.20850006596016007,0.20850006596016007,-0.5164359900065789
1612584000000,155.26,-0.5326717079895761,0.20572973923750054,0.20572973923750054,-0.532671707989576
1612587600000,156.52,-0.5164359900065788,0.20850006596016007,0.20850006596016007,-0.5164359900065789
1612591200000,156.42,-0.5177245390528488,0.20828019875994896,0.20828019875994896,-0.5177245390528488
1612594800000,157.35,-0.5057410329225414,0.21032496372191195,0.21032496372191195,-0.5057410329225414
1612598400000,156.67,-0.5145031664371748,0.20882986676047666,0.20882986676047666,-0.5145031664371746
1612602000000,156.8,-0.5128280526770239,0.2091156941207511,0.2091156941207511,-0.5128280526770239
1612605600000,156.11,-0.5217190410962842,0.20759861043929473,0.20759861043929467,-0.521719041096284
1612609200000,156.24,-0.5200439273361337,0.2078844377995691,0.20788443779956908,-0.5200439273361336
1612612800000,155.34,-0.5316408687525602,0.20590563299766945,0.2059056329976694,-0.53164086875256
1612616400000,154.82,-0.5383413237931622,0.2047623235565718,0.2047623235565718,-0.5383413237931622
1612620000000,155.26,-0.5326717079895761,0.20572973923750054,0.20572973923750054,-0.532671707989576
1612623600000,156.0,-0.5231364450471809,0.2073567565190625,0.2073567565190625,-0.5231364450471808
1612627200000,155.82,-0.5254558333304663,0.20696099555868253,0.20696099555868253,-0.5254558333304663
1612630800000,155.0,-0.5360219355098769,0.20515808451695178,0.20515808451695178,-0.5360219355098768
1612634400000,154.0,-0.5489074259725729,0.20295941251484106,0.20295941251484104,-0.5489074259725727
1612638000000,154.42,-0.5434955199782407,0.20388285475572754,0.2038828547557275,-0.5434955199782406
1612641600000,153.48,-0.5556078810131749,0.20181610307374342,0.20181610307374342,-0.555607881013175
1612645200000,154.35,-0.5443975043106294,0.2037289477155798,0.20372894771557976,-0.5443975043106292
1612648800000,153.54,-0.5548347515854132,0.20194802339387008,0.20194802339387008,-0.5548347515854132
1612652400000,152.74,-0.5651431439555697,0.20018908579218153,0.20018908579218153,-0.5651431439555699
1612656000000,152.92,-0.5628237556722848,0.20058484675256144,0.2005848467525614,-0.5628237556722847
1612659600000,149.83,-0.6026399212020151,0.19379095026603937,0.19379095026603932,-0.6026399212020149
1612663200000,149.99,-0.6005782427279838,0.19414273778637708,0.19414273778637706,-0.6005782427279835
1612666800000,150.54,-0.5934912229735012,0.19535200738753794,0.1953520073875379,-0.593491222973501
1612670400000,149.22,-0.6105000703842599,0.19244976034475175,0.19244976034475175,-0.6105000703842599
1612674000000,151.56,-0.5803480227015512,0.1975946528296909,0.19759465282969085,-0.580348022701551
1612677600000,152.34,-0.5702973401406483,0.19930961699133726,0.19930961699133726,-0.5702973401406481
1612681200000,153.96,-0.5494228455910807,0.2028714656347566,0.2028714656347566,-0.5494228455910808
1612684800000,154.45,-0.5431089552643599,0.20394881491579087,0.20394881491579084,-0.5431089552643596
1612688400000,154.71,-0.5397587277440586,0.20452046963633969,0.20452046963633969,-0.5397587277440585
1612692000000,154.77,-0.5389855983162969,0.20465238995646634,0.2046523899564663,-0.5389855983162967
1612695600000,153.04,-0.5612774968167612,0.20084868739281475,0.20084868739281472,-0.561277496816761
1612699200000,153.45,-0.5559944457270559,0.2017501429136801,0.2017501429136801,-0.5559944457270559
1612702800000,155.39,-0.5309965942294257,0.20601556659777492,0.20601556659777492,-0.5309965942294256
1612706400000,153.13,-0.5601178026751185,0.20104656787300473,0.2010465678730047,-0.5601178026751182
1612710000000,150.49,-0.5941354974966359,0.1952420737874324,0.1952420737874324,-0.5941354974966357
1612713600000,150.23,-0.597485725016937,0.1946704190668836,0.1946704190668836,-0.597485725016937
1612717200000,148.79,-0.6160408312832193,0.19150433138384415,0.19150433138384415,-0.6160408312832192
1612720800000,149.14,-0.6115309096212758,0.1922738665845829,0.19227386658458287,-0.6115309096212757
1612724400000,148.95,-0.6139791528091879,0.19185611890418186,0.19185611890418186,-0.6139791528091878
1612728000000,149.34,-0.6089538115287363,0.19271360098500506,0.19271360098500506,-0.6089538115287363
1612731600000,149.41,-0.6080518271963476,0.1928675080251528,0.1928675080251528,-0.6080518271963478
1612735200000,151.76,-0.5777709246090121,0.19803438723011302,0.198034387230113,-0.5777709246090119
1612738800000,150.42,-0.5950374818290248,0.19508816674728463,0.1950881667472846,-0.5950374818290247
1612742400000,149.35,-0.6088249566241094,0.19273558770502613,0.19273558770502616,-0.6088249566241095
1612746000000,149.65,-0.6049593094853005,0.1933951893056594,0.19339518930565938,-0.6049593094853004
1612749600000,148.21,-0.6235144157515827,0.19022910162261997,0.19022910162261997,-0.6235144157515826
1612753200000,148.8,-0.6159119763785921,0.19152631810386528,0.19152631810386528,-0.6159119763785921
1612756800000,150.59,-0.5928469484503662,0.19546194098764347,0.19546194098764347,-0.5928469484503662
1612760400000,151.56,-0.5803480227015512,0.1975946528296909,0.19759465282969085,-0.580348022701551
1612764000000,152.05,-0.57403413237483,0.19867200211072517,0.19867200211072514,-0.5740341323748299
1612767600000,152.7,-0.5656585635740778,0.20010113891209708,0.20010113891209708,-0.5656585635740778
1612771200000,151.56,-0.5803480227015512,0.1975946528296909,0.19759465282969085,-0.580348022701551
1612774800000,150.96,-0.5880793169791687,0.19627544962842447,0.19627544962842444,-0.5880793169791686
1612778400000,152.27,-0.5711993244730369,0.19915570995118953,0.1991557099511895,-0.5711993244730367
1612782000000,154.07,-0.5480054416401843,0.2031133195549888,0.2031133195549888,-0.5480054416401842
1612785600000,159.22,-0.48164516575729976,0.21443648036585905,0.214436480365859,-0.48164516575729954
1612789200000,158.0,-0.4973654641217889,0.21175410052328397,0.21175410052328392,-0.49736546412178867
1612792800000,158.01,-0.497236609217162,0.21177608724330504,0.21177608724330504,-0.4972366092171619
1612796400000,157.56,-0.5030350799253751,0.21078668484235524,0.21078668484235522,-0.503035079925375
1612800000000,156.72,-0.5138588919140398,0.20893980036058224,0.2089398003605822,-0.5138588919140396
1612803600000,156.53,-0.516307135101952,0.2085220526801812,0.20852205268018115,-0.5163071351019518
1612807200000,154.77,-0.5389855983162969,0.20465238995646634,0.2046523899564663,-0.5389855983162967
1612810800000,156.68,-0.5143743115325475,0.20885185348049778,0.20885185348049778,-0.5143743115325475
1612814400000,158.11,-0.49594806017089216,0.21199595444351615,0.21199595444351615,-0.49594806017089205
1612818000000,160.53,-0.46476517325116795,0.2173167406886241,0.21731674068862405,-0.46476517325116773
1612821600000,161.52,-0.4520085376930988,0.2194934259707137,0.2194934259707137,-0.45200853769309884
1612825200000,163.05,-0.4322937372851739,0.22285739413394312,0.22285739413394312,-0.4322937372851739
1612828800000,166.73,-0.3848751323824528,0.23094850710171055,0.23094850710171055,-0.38487513238245274
1612832400000,162.54,-0.4388653374211491,0.2217360714128666,0.2217360714128666,-0.4388653374211491
1612836000000,161.76,-0.448916019982052,0.22002110725122026,0.22002110725122023,-0.4489160199820519
1612839600000,163.08,-0.43190717257129296,0.22292335429400645,0.22292335429400645,-0.43190717257129296
1612843200000,163.83,-0.422243054724271,0.22457235829558952,0.22457235829558947,-0.42224305472427076
1612846800000,164.19,-0.41760427815770057,0.22536388021634934,0.22536388021634932,-0.41760427815770046
1612850400000,164.85,-0.4090998544523213,0.22681500373774238,0.22681500373774238,-0.4090998544523213
1612854000000,164.09,-0.41889282720397014,0.2251440130161383,0.22514401301613823,-0.4188928272039699
1612857600000,165.61,-0.3993068817006721,0.2284859944593466,0.2284859944593466,-0.399306881700672
1612861200000,163.8,-0.42262961943815186,0.2245063981355262,0.22450639813552617,-0.4226296194381517
1612864800000,159.91,-0.47275417733803954,0.21595356404731542,0.21595356404731542,-0.4727541773380395
1612868400000,162.3,-0.4419578551321959,0.2212083901323601,0.22120839013236007,-0.44195785513219576
1612872000000,159.93,-0.4724964675287855,0.21599753748735767,0.21599753748735764,-0.4724964675287853
1612875600000,161.06,-0.45793586330593905,0.21848203684974277,0.21848203684974277,-0.457935863305939
1612879200000,161.97,-0.44621006698488574,0.2204828283716635,0.2204828283716635,-0.4462100669848858
1612882800000,163.11,-0.4315206078574121,0.22298931445406978,0.22298931445406978,-0.43152060785741203
1612886400000,166.52,-0.3875810853796187,0.23048678598126737,0.23048678598126732,-0.3875810853796185
1612890000000,169.94,-0.3435127079971985,0.23800624422848599,0.23800624422848599,-0.3435127079971985
1612893600000,169.25,-0.35240369641645874,0.23648916054702962,0.2364891605470296,-0.3524036964164586
1612897200000,169.2,-0.35304797093959367,0.23637922694692404,0.23637922694692404,-0.35304797093959367
1612900800000,169.92,-0.34377041780645257,0.23796227078844379,0.23796227078844376,-0.34377041780645234
1612904400000,168.53,-0.36168124954959985,0.23490611670550987,0.23490611670550987,-0.36168124954959985
1612908000000,169.15,-0.35369224546272826,0.23626929334681857,0.23626929334681854,-0.3536922454627281
1612911600000,169.81,-0.34518782175734897,0.2377204168682116,0.2377204168682116,-0.34518782175734897
1612915200000,170.0,-0.3427395785694367,0.23813816454861264,0.23813816454861264,-0.3427395785694367
1612918800000,172.38,-0.31207211126822026,0.24337100391363614,0.24337100391363614,-0.3120721112682203
1612922400000,174.72,-0.2819200635855116,0.2485158963985753,0.24851589639857524,-0.2819200635855113
1612926000000,172.81,-0.30653135036926094,0.2443164328745438,0.24431643287454377,-0.30653135036926077
1612929600000,171.47,-0.3237979075892736,0.2413702123917154,0.2413702123917154,-0.3237979075892735
1612933200000,172.95,-0.30472738170448366,0.24462424695483925,0.24462424695483925,-0.3047273817044836
1612936800000,174.0,-0.2911976167186527,0.24693285255705555,0.24693285255705555,-0.29119761671865263
1612940400000,174.03,-0.2908110520047718,0.24699881271711888,0.24699881271711885,-0.2908110520047717
1612944000000,175.15,-0.2763793026865522,0.2494613253594829,0.2494613253594829,-0.2763793026865521
1612947600000,182.51,-0.18154209288110976,0.2656435512950178,0.26564355129501777,-0.18154209288110953
1612951200000,180.55,-0.20679765418799367,0.26133415417088085,0.2613341541708808,-0.20679765418799342
1612954800000,179.73,-0.21736375636740468,0.25953124312915,0.25953124312915,-0.21736375636740454
1612958400000,172.91,-0.30524280132299136,0.24453630007475485,0.24453630007475485,-0.3052428013229913
